dx,dy
0.00489044189453125,0.7169975280761719
0.0211944580078125,0.2300914764404297
0.01136016845703125,0.215915584564209
0.013896942138671875,0.27045574188232424
0.00496673583984375,0.7164682388305664
0.0126190185546875,0.2156852722167969
0.012767791748046875,0.2704814910888672
0.0047607421875,0.7159513473510742
0.014291763305664062,0.21523704528808596
0.01044464111328125,0.27018394470214846
0.01619720458984375,0.21470644474029543
0.006870269775390625,0.27047481536865237
0.0184478759765625,0.21411206722259524
0.02281951904296875,0.2815441131591797
0.020946502685546875,0.21365120410919192
0.0303955078125,0.3211082458496094
0.0224761962890625,0.2817253112792969
0.0304107666015625,0.3210748672485352
0.02239990234375,0.28189888000488283
0.03105926513671875,0.32105293273925783
0.02252960205078125,0.2822879791259766
0.032012939453125,0.32131328582763674
0.00146484375,0.24802150726318362
0.02230072021484375,0.28299560546875
0.03316497802734375,0.3216299057006836
0.00445556640625,0.2483085632324219
0.034393310546875,0.3220399856567383
0.03589630126953125,0.32252159118652346
0.0371246337890625,0.32300605773925783
0.0009918212890625,0.6224178314208985
0.00182342529296875,0.6227840423583985
0.00272369384765625,0.622463607788086
0.028533935546875,0.37197532653808596
7.62939453125e-05,0.622900390625
0.02988433837890625,0.3721794128417969
0.030792236328125,0.3723491668701172
0.0434722900390625,0.24196567535400393
0.0322723388671875,0.3724884033203125
0.0937957763671875,0.6614927291870117
0.0428619384765625,0.24255981445312502
0.0340118408203125,0.37254180908203127
0.09358978271484375,0.6615604400634766
0.0055389404296875,0.5677083969116211
0.0426483154296875,0.24309959411621096
0.0357818603515625,0.37254180908203127
0.0058135986328125,0.5683464050292969
0.043060302734375,0.24340667724609377
0.0378875732421875,0.37262763977050783
0.043670654296875,0.24354019165039065
0.0443267822265625,0.24366321563720705
0.0448455810546875,0.24385871887207033
0.01953125,0.32693138122558596
0.0194854736328125,0.3270620346069336
0.0204620361328125,0.32662239074707033
0.0218963623046875,0.3260540008544922
0.0240020751953125,0.32520236968994143
0.026702880859375,0.3241733551025391
0.0300750732421875,0.32284011840820315
0.06897354125976562,0.5129627227783203
0.06946182250976562,0.5131963729858399
0.07455062866210938,0.22232570648193362
0.07045745849609375,0.5134357452392578
0.0759735107421875,0.222504997253418
0.07212448120117188,0.5137008666992188
0.07771682739257812,0.22269287109375002
0.0739898681640625,0.5138219833374024
0.07950973510742188,0.22269573211669924
0.07627487182617188,0.5138591766357422
0.081756591796875,0.22260036468505862
0.07898712158203125,0.5138439178466797
0.08484649658203125,0.22236099243164065
0.07848739624023438,0.5141366958618164
0.08868408203125,0.22210636138916018
0.041408538818359375,0.330450439453125
0.042102813720703125,0.33048667907714846
0.043323516845703125,0.33059158325195315
0.04462432861328125,0.3306764602661133
0.046321868896484375,0.33083381652832033
0.04827117919921875,0.3308710098266602
0.050495147705078125,0.3309358596801758
0.0529022216796875,0.33100547790527346
0.05515289306640625,0.3309024810791016
0.03531646728515625,0.2236045837402344
0.04278564453125,0.22183837890625002
0.049896240234375,0.21775665283203127
0.05103302001953125,0.2173809051513672
0.05271148681640625,0.21692886352539065
0.05165863037109375,0.21762695312500002
0.0340423583984375,0.21844139099121096
0.0084381103515625,0.24482192993164065
0.009063720703125,0.24508514404296877
0.00991058349609375,0.2453350067138672
0.0109100341796875,0.24560394287109377
0.011871337890625,0.24580039978027346
0.01282501220703125,0.24099769592285158
0.07242584228515625,0.6513065338134766
0.05550384521484375,0.3413871765136719
0.07328033447265625,0.6518329620361328
0.05593109130859375,0.341925048828125
0.07425689697265625,0.6517719268798828
0.057037353515625,0.3417572021484375
0.07508087158203125,0.6514572143554688
0.0587158203125,0.3412956237792969
0.07634735107421875,0.6508468627929688
0.06145477294921875,0.3404277801513672
0.0780181884765625,0.6504711151123047
0.0641326904296875,0.33956184387207033
0.08025360107421875,0.6502765655517578
0.0670013427734375,0.3386844635009766
0.0832061767578125,0.6500782012939453
0.07032012939453125,0.3377288818359375
0.00127410888671875,0.5632499694824219
0.003326416015625,0.5628246307373047
0.004901885986328125,0.3293193817138672
0.00589752197265625,0.5623611450195313
0.01361083984375,0.2363151550292969
0.00458526611328125,0.3286613464355469
0.055156707763671875,0.33504810333251955
0.009063720703125,0.56204833984375
0.0164947509765625,0.23569526672363283
0.0048980712890625,0.32789459228515627
0.054790496826171875,0.3349203109741211
0.02007293701171875,0.23506202697753908
0.005748748779296875,0.32760086059570315
0.055255889892578125,0.33423604965209963
0.007221221923828125,0.3274082183837891
0.056400299072265625,0.33332147598266604
0.008998870849609375,0.32706298828125
0.05806732177734375,0.33240976333618166
0.010997772216796875,0.32653465270996096
0.060192108154296875,0.33146038055419924
0.01308441162109375,0.32607498168945315
0.05680084228515625,0.33328046798706057
0.036350250244140625,0.339021110534668
0.012310028076171875,0.34629001617431643
0.09991073608398438,0.6219791412353516
0.10053634643554688,0.6220382690429688
0.06201171875,0.2646039962768555
0.064788818359375,0.26360406875610354
0.065887451171875,0.2631525039672852
0.0689697265625,0.26178827285766604
0.071014404296875,0.26121225357055666
0.0735321044921875,0.26061191558837893
0.0574493408203125,0.27387561798095705
0.04859161376953125,0.5942563056945801
0.01853179931640625,0.5818714141845703
0.0492401123046875,0.5943717002868653
0.054473876953125,0.2751497268676758
0.0200042724609375,0.5817245483398438
0.03632354736328125,0.28950347900390627
0.05016326904296875,0.5943693161010742
0.055400848388671875,0.27514019012451174
0.000885009765625,0.17734565734863283
0.02204132080078125,0.5815986633300781
0.0382232666015625,0.28931655883789065
0.05213165283203125,0.5945972442626953
0.056610107421875,0.2751330375671387
0.024555206298828125,0.5815032958984375
0.040546417236328125,0.28910293579101565
0.054473876953125,0.5947112083435059
0.05834197998046875,0.2750138282775879
0.02758026123046875,0.5813831329345703
0.043392181396484375,0.2888225555419922
0.0569305419921875,0.5948528289794922
0.06038665771484375,0.2747963905334473
0.0315093994140625,0.24494686126708987
0.031375885009765625,0.581264877319336
0.0471649169921875,0.28852310180664065
0.059680938720703125,0.5950011253356934
0.06296539306640625,0.27454843521118166
0.03264617919921875,0.24451866149902346
0.06286239624023438,0.5952238082885742
0.06613540649414062,0.27428474426269533
0.03455352783203125,0.2441591262817383
0.06642532348632812,0.5954941749572754
0.07009124755859375,0.27402868270874026
0.03711700439453125,0.24380245208740237
0.023040771484375,0.55869140625
0.04055023193359375,0.2433656692504883
2.288818359375e-05,0.2740215301513672
0.0234222412109375,0.5590404510498047
0.04497528076171875,0.24286785125732424
0.00201416015625,0.2736515045166016
0.02439117431640625,0.5590194702148438
0.04802703857421875,0.24312343597412112
0.02599334716796875,0.5588172912597656
0.04736328125,0.6079496383666992
0.062042236328125,0.30505075454711916
0.0487823486328125,0.6079572677612305
0.063232421875,0.30498924255371096
0.058269500732421875,0.5658000946044922
0.050933837890625,0.6079148292541504
0.0652008056640625,0.30483856201171877
0.060192108154296875,0.5657752990722656
0.0536041259765625,0.6078742980957031
0.06756591796875,0.3046282768249512
0.0628204345703125,0.5657752990722656
0.0566558837890625,0.6078857421875
0.070526123046875,0.3043822288513184
0.065826416015625,0.5657447814941406
0.0601654052734375,0.6079477310180664
0.0739288330078125,0.30413427352905276
0.06935882568359375,0.5656894683837891
0.008681774139404297,0.5175327301025391
0.008950471878051758,0.5172943115234375
0.018524169921875,0.45498409271240237
0.01863861083984375,0.29952659606933596
0.0191497802734375,0.4548191070556641
0.02140045166015625,0.29891624450683596
0.020406723022460938,0.4546517372131348
0.02477264404296875,0.2983860015869141
0.03357696533203125,0.18546142578125002
0.022296905517578125,0.4543503761291504
0.0257720947265625,0.5469173431396485
0.0290069580078125,0.2982067108154297
0.03470587730407715,0.18514289855957033
0.024440765380859375,0.454011344909668
0.026561737060546875,0.5469058990478516
0.03627657890319824,0.18485679626464846
0.02643585205078125,0.4535264015197754
0.03498077392578125,0.16397812366485598
0.03931427001953125,0.5812934875488281
0.0274658203125,0.5467971801757813
0.0263214111328125,0.3028759002685547
0.03840351104736328,0.18465652465820315
0.029584884643554688,0.4528678894042969
0.037868499755859375,0.16329493522644045
0.0396728515625,0.5803989410400391
0.01631927490234375,0.3578838348388672
0.028919219970703125,0.5467399597167969
0.028194427490234375,0.3029369354248047
0.04132390022277832,0.18439521789550783
0.03309440612792969,0.4523922443389893
0.04073333740234375,0.16278865337371828
0.04065704345703125,0.5800031661987305
0.0172576904296875,0.3582004547119141
0.03063201904296875,0.5466484069824219
0.030162811279296875,0.303045654296875
0.04255080223083496,0.18543281555175783
0.0440521240234375,0.1624541521072388
0.02260589599609375,0.5837148666381836
0.019378662109375,0.35842456817626955
0.0326690673828125,0.5466445922851563
0.032154083251953125,0.30328216552734377
0.04755401611328125,0.16232254505157473
0.00157928466796875,0.586924934387207
0.0007476806640625,0.35521831512451174
0.035282135009765625,0.5467227935791016
0.034542083740234375,0.3036045074462891
0.038303375244140625,0.5468162536621094
0.0372467041015625,0.30399932861328127
0.041690826416015625,0.5468677520751953
0.04058074951171875,0.30454292297363283
0.037113189697265625,0.30213203430175783
0.00887298583984375,0.1929496765136719
0.0078125,0.19302024841308596
0.00740814208984375,0.19297637939453127
0.0078887939453125,0.5848106384277344
0.00783538818359375,0.19277038574218752
0.00666046142578125,0.585506820678711
0.00890350341796875,0.19251098632812502
0.0007839202880859375,0.14313783645629885
0.0057220458984375,0.5861104965209961
0.01007843017578125,0.19228782653808596
0.03821110725402832,0.25515594482421877
4.9591064453125e-05,0.14332582950592043
0.00530242919921875,0.5861066818237305
0.0110321044921875,0.19222488403320315
0.03857421875,0.2554325103759766
0.00260162353515625,0.5901178359985352
0.01175689697265625,0.19228591918945315
0.03956723213195801,0.25562515258789065
0.0006389617919921875,0.14356341361999514
0.041008949279785156,0.25547637939453127
0.0026760101318359375,0.14351561069488528
0.04260373115539551,0.25524368286132815
0.0047512054443359375,0.14367570877075198
0.04448986053466797,0.25526084899902346
0.0068149566650390625,0.14385094642639162
0.008699417114257812,0.143938684463501
0.0005645751953125,0.18868675231933596
0.010393142700195312,0.14399757385253908
0.00162506103515625,0.18815650939941408
0.01202392578125,0.14407327175140383
0.00321197509765625,0.18721046447753908
0.013338088989257812,0.14402844905853274
0.0048370361328125,0.18623008728027346
0.05770111083984375,0.5294441223144531
0.0133514404296875,0.14255120754241946
0.00616455078125,0.18574180603027346
0.05879092216491699,0.5294517517089844
0.08911490440368652,0.21351280212402346
0.00646209716796875,0.18560638427734377
0.0525665283203125,0.2641490936279297
0.05973672866821289,0.5294097900390625
0.09074234962463379,0.21342124938964846
0.00634002685546875,0.1856121063232422
0.05255889892578125,0.26433982849121096
0.06101274490356445,0.5294612884521485
0.09256267547607422,0.21336021423339846
0.00543975830078125,0.49711194038391116
0.0008392333984375,0.34537544250488283
0.0062103271484375,0.18560256958007815
0.05345916748046875,0.26435699462890627
0.06265091896057129,0.5296730041503906
0.09470033645629883,0.21332969665527346
0.005870819091796875,0.49802508354187014
0.0027313232421875,0.346044921875
0.05501556396484375,0.26415290832519533
0.06506562232971191,0.5300106048583985
0.09717798233032227,0.21330108642578127
0.0056400299072265625,0.49787273406982424
0.037456512451171875,0.22879662513732912
0.0048675537109375,0.34658565521240237
0.0572357177734375,0.2638267517089844
0.06796097755432129,0.5304435729980469
0.10007858276367188,0.21314086914062502
0.00623321533203125,0.4979089736938477
0.03850364685058594,0.2289921283721924
0.00693511962890625,0.34691753387451174
0.0316314697265625,0.5253595352172852
0.04959869384765625,0.26638641357421877
0.07180953025817871,0.5308860778808594
0.00820159912109375,0.49827065467834475
0.04034423828125,0.2295336961746216
0.0093231201171875,0.34720458984375
0.029937744140625,0.5246442794799805
0.010366439819335938,0.49830141067504885
0.04303932189941406,0.22969367504119875
0.030242919921875,0.5249208450317383
0.0470733642578125,0.22958590984344485
0.0311737060546875,0.5250686645507813
0.0534515380859375,0.2162517547607422
0.0329437255859375,0.5249799728393555
0.0545654296875,0.21636905670166018
0.0354766845703125,0.5249799728393555
0.0569000244140625,0.21615543365478518
0.0386199951171875,0.5249895095825196
0.060028076171875,0.21589603424072268
0.0420684814453125,0.5249923706054688
0.0634918212890625,0.2156232833862305
0.0475921630859375,0.2838138580322266
0.067413330078125,0.21544399261474612
0.0491180419921875,0.28355064392089846
0.03912782669067383,0.6073173522949219
0.05078887939453125,0.28312149047851565
0.03993058204650879,0.607244873046875
0.05333352088928223,0.32357254028320315
0.05115509033203125,0.2831462860107422
0.04105806350708008,0.6070941925048828
0.0541079044342041,0.32346382141113283
0.04273700714111328,0.6069110870361328
0.055480241775512695,0.32329597473144533
0.04473090171813965,0.6066841125488281
0.05716562271118164,0.3230632781982422
0.047155141830444336,0.6064285278320313
0.05936837196350098,0.3227409362792969
0.037525177001953125,0.5733169555664063
0.04993176460266113,0.6061996459960938
0.06203413009643555,0.3224224090576172
0.03730010986328125,0.5730384826660156
0.05336642265319824,0.6059669494628906
0.06557583808898926,0.322119140625
0.0377655029296875,0.5727705001831055
0.06990575790405273,0.32204856872558596
0.03888702392578125,0.5727895736694336
0.06320571899414062,0.2539361953735352
0.040607452392578125,0.5731576919555664
0.0650634765625,0.2539228439331055
0.042903900146484375,0.5736087799072266
0.06758880615234375,0.2539533615112305
0.045558929443359375,0.5739768981933594
0.06563568115234375,0.25580730438232424
0.048732757568359375,0.5742486953735352
