dx,dy
0.1955216369628907,0.08201446533203127
0.0012009582519532103,0.6779932022094727
0.24357537841796884,0.3276981353759766
0.19137601470947274,0.08491172790527346
0.003936096191406335,0.6781000137329102
0.22059564208984384,0.31847610473632815
0.2883866271972657,0.12194862365722658
0.00763253784179696,0.6794694900512696
0.1974900207519532,0.5445503234863281
0.28555612182617196,0.12181129455566408
0.19827966308593759,0.5446456909179688
0.28584603881835946,0.12203636169433596
0.28651361083984384,0.12225761413574221
0.012694641113281335,0.6783355712890625
0.01549081420898446,0.6788209915161133
0.01666574096679696,0.6787342071533203
0.23355035400390634,0.5457462310791016
0.032500549316406335,0.6086582183837891
0.39894036865234384,0.34209671020507815
0.2336991271972657,0.5449851989746094
0.39860467529296884,0.3424591064453125
0.23469857788085946,0.5452178955078125
0.046973510742187585,0.6281384468078614
0.3985054931640626,0.3429779052734375
0.2790329895019532,0.14710655212402346
0.048270507812500085,0.6283134460449219
0.39820794677734384,0.34351959228515627
0.23999337768554696,0.5358642578125
0.2809403381347657,0.1466869354248047
0.026419921875000085,0.6007236480712891
0.26658563232421884,0.6851600646972656
0.3979714355468751,0.3439506530761719
0.24284295654296884,0.537105941772461
0.2838395080566407,0.14646186828613283
0.028846069335937585,0.6006731033325196
0.2677987060546876,0.6851085662841797
0.39842156982421884,0.3440402984619141
0.2464859924316407,0.5386356353759766
0.2874520263671876,0.14593353271484377
0.031890197753906335,0.6007083892822266
0.2697365722656251,0.6848453521728516
0.39988641357421884,0.3435825347900391
0.2507126770019532,0.5399478912353516
0.29109124755859384,0.1452659606933594
0.034362121582031335,0.6002229690551758
0.11862878417968759,0.19149246215820315
0.40168695068359384,0.3431247711181641
0.2545083007812501,0.5409893035888672
0.29472665405273446,0.14426841735839846
0.038001342773437585,0.6005939483642578
0.12142877197265634,0.19074192047119143
0.4032509765625001,0.34266319274902346
0.2578995666503907,0.5421794891357422
0.2982895812988282,0.14323272705078127
0.12464074707031259,0.19005718231201174
0.30197076416015634,0.1422904968261719
0.12808923339843759,0.18965759277343752
0.23695687866210946,0.16770019531250002
0.29649285888671884,0.5903800964355469
0.2282517395019532,0.20097866058349612
0.161187692642212,0.5539859771728516
0.22128991699218759,0.6371397018432617
0.20376519775390634,0.5828327178955078
0.22809152221679696,0.20109024047851565
0.15952853775024423,0.5538314819335938
0.22017602539062509,0.22083892822265627
0.22241906738281259,0.6361655235290528
0.20214013671875009,0.5805181503295899
0.22937707519531259,0.20134773254394533
0.10357598876953134,0.23789825439453127
0.1604879341125489,0.5531982421875
0.2210038146972657,0.22127761840820315
0.21573571777343759,0.6302742004394531
0.2034256896972657,0.5811141967773438
0.23170785522460946,0.20135154724121096
0.10609368896484384,0.2369712829589844
0.040091796875000085,0.5804008483886719
0.2223008117675782,0.22170867919921877
0.20576791381835946,0.5818609237670899
0.23477105712890634,0.20091190338134768
0.10877923583984384,0.23633995056152346
0.2023423156738282,0.23899307250976565
0.20874719238281259,0.5825275421142578
0.23258142089843759,0.20338478088378908
0.10402612304687509,0.23938789367675783
0.20442132568359384,0.2390178680419922
0.23950891113281259,0.6046165466308594
0.2118027648925782,0.5830253601074219
0.2365830383300782,0.20249118804931643
0.09397058105468759,0.24494209289550783
0.2742269477844239,0.20490875244140627
0.20660714721679696,0.23885574340820315
0.23299340820312509,0.600963020324707
0.3205330810546876,0.2098115921020508
0.21223764038085946,0.5803073883056641
0.24068383789062509,0.20169010162353518
0.27551488494873055,0.20389595031738283
0.20878915405273446,0.23878326416015627
0.23546533203125009,0.6005081176757813
0.3227150878906251,0.20730295181274416
0.27310041999816903,0.20513000488281252
0.20554284667968759,0.23925628662109377
0.23853234863281259,0.6005791664123535
0.3253395996093751,0.206452751159668
0.27491883850097665,0.2042736053466797
0.24146203613281259,0.6009706497192383
0.3285286865234376,0.2057069778442383
0.27436332321167,0.20439758300781252
0.3320687255859376,0.20520725250244143
0.2673576316833497,0.20617141723632815
0.3348458251953126,0.20537891387939455
0.25711445426940926,0.20676841735839846
0.21590356445312509,0.6322711944580078
0.24348716354370126,0.20811500549316408
0.21723107910156259,0.6321338653564453
0.023757263183593835,0.29505195617675783
0.37305001831054696,0.7336906433105469
0.3797677001953126,0.15870227813720705
0.023352905273437585,0.2949260711669922
0.3733323059082032,0.7342075347900391
0.3730690917968751,0.16309490203857424
0.024047180175781335,0.29490318298339846
0.3737595520019532,0.7342933654785156
0.22775964355468759,0.5819267272949219
0.0010559997558594603,0.5754283905029297
0.045127197265625085,0.3151716232299805
0.025359436035156335,0.2947582244873047
0.37440423583984384,0.7342609405517578
0.29807977294921884,0.38266983032226565
0.22820214843750009,0.5817421913146973
0.22612695312500009,0.22756233215332033
0.0014031372070313353,0.5754245758056641
0.04505471801757821,0.3150838851928711
0.20788507080078134,0.5936531066894531
0.026656433105468835,0.2945274353027344
0.3755867919921876,0.73428955078125
0.29954843139648446,0.38241043090820315
0.22940759277343759,0.581546688079834
0.22693566894531259,0.22699966430664065
0.3193123779296876,0.196320915222168
0.0022347412109375853,0.575436019897461
0.045653625488281335,0.31510009765625
0.20981530761718759,0.5934814453125
0.028113647460937585,0.2942680358886719
0.37710504150390634,0.7344478607177735
0.3014634094238282,0.3822998046875
0.23110131835937509,0.5814713478088379
0.22824792480468759,0.2264727592468262
0.046164794921875085,0.3149751663208008
0.06969384765625009,0.5836166381835938
0.21184472656250009,0.5932811737060547
0.029998107910156335,0.2938274383544922
0.3794930419921876,0.7346920013427735
0.30374078369140634,0.3822635650634766
0.22881250000000009,0.5811766624450684
0.22971276855468759,0.22602310180664065
0.07029656982421884,0.5836948394775391
0.21011285400390634,0.586981201171875
0.032401367187500085,0.2933506011962891
0.055196567535400476,0.21052207946777346
0.38233880615234384,0.7349170684814453
0.30647592163085946,0.3822502136230469
0.23079614257812509,0.5812152862548828
0.23122338867187509,0.22561588287353518
0.06590203857421884,0.5852684020996094
0.21218804931640634,0.5864471435546875
0.034713073730468835,0.2929576873779297
0.054616495132446374,0.21041717529296877
0.23281030273437509,0.581218147277832
0.23281030273437509,0.22519674301147463
0.059523864746093835,0.5882476806640625
0.21449975585937509,0.5864089965820313
0.037406250000000085,0.2925018310546875
0.054445787429809656,0.21060981750488283
0.23479394531250009,0.5811933517456055
0.23444299316406259,0.22476234436035158
0.061866088867187585,0.5885948181152344
0.18508081054687509,0.2019371032714844
0.038291259765625085,0.29220428466796877
0.05413632011413583,0.21079101562500002
0.23674707031250009,0.5811394691467285
0.23613671875000009,0.22429552078247073
0.17752770996093759,0.2005352020263672
0.05347947692871102,0.21093406677246096
0.23891381835937509,0.5810822486877442
0.23810510253906259,0.223789119720459
0.3842995605468751,0.16888370513916018
0.2513480625152589,0.49410667419433596
0.052715583801269617,0.2109569549560547
0.24106530761718759,0.5809940338134766
0.24011926269531259,0.223237419128418
0.3857796630859376,0.16916408538818362
0.10521249389648446,0.6392501831054688
0.11602716064453134,0.25313606262207033
0.051899000167846765,0.2111705780029297
0.24318627929687509,0.5808586120605469
0.22965173339843759,0.23162260055541994
0.3880837402343751,0.1692832946777344
0.10495690917968759,0.639079475402832
0.11589746093750009,0.25312366485595705
0.23216943359375009,0.5760668754577637
0.22310571289062509,0.2411812782287598
0.39091424560546884,0.16961135864257815
0.13973931884765634,0.6444925308227539
0.10573892211914071,0.6392263412475586
0.11683206176757821,0.2530826568603516
0.10600213623046884,0.20430984497070315
0.22501306152343759,0.2407578468322754
0.14252404785156259,0.645762825012207
0.10763101196289071,0.6395715713500977
0.11900643920898446,0.25268115997314455
0.22777490234375009,0.2402962684631348
0.14675836181640634,0.647065544128418
0.11138467407226571,0.6402076721191406
0.12328271484375009,0.2520488739013672
0.01323394393920907,0.1582836151123047
0.14942102050781259,0.6477893829345703
0.12744073486328134,0.2515625
0.041701599121093835,0.7398799896240235
0.01208500480651864,0.15938796997070315
0.15198449707031259,0.6481536865234375
0.041922851562500085,0.73984375
0.011298938751220788,0.1604942321777344
0.2824929199218751,0.5632270812988281
0.042250915527343835,0.7396701812744141
0.011805101394653406,0.16098060607910158
0.10363702392578134,0.13038923740386965
0.01993875122070321,0.6602319717407227
0.2828743896484376,0.5622314453125
0.062262817382812585,0.5004695892333985
0.34832958793640145,0.6077674865722656
0.015731378555297937,0.17126312255859377
0.10511712646484384,0.13037159442901614
0.020987792968750085,0.6605328559875489
0.06334619140625009,0.49986114501953127
0.34898428535461434,0.6077293395996094
0.018001123428344812,0.1725353240966797
0.10722093200683602,0.13021221160888674
0.02353219604492196,0.6661328315734864
0.26953057861328134,0.5512641906738281
0.06499414062500009,0.4995273590087891
0.27532891845703134,0.28435935974121096
0.35042051887512216,0.6077522277832031
0.019922777175903406,0.17184486389160158
0.10995416259765634,0.1299480438232422
0.02534799194335946,0.6726302146911621
0.27174310302734384,0.5512584686279297
0.06384210205078134,0.4988292694091797
0.3526416263580323,0.6080802917480469
0.022138162612915124,0.17117919921875002
0.11313562011718759,0.1295271158218384
0.02717141723632821,0.6733101844787598
0.2744973144531251,0.5515083312988281
0.28330926513671884,0.13468208312988283
0.06468896484375009,0.4982303619384766
0.3486860237121583,0.6046985626220703
0.024665161132812585,0.17058410644531252
0.11648301696777352,0.12914254665374758
0.027556701660156335,0.6727985382080078
0.2774575195312501,0.5520118713378906
0.2859566650390626,0.13361587524414065
0.06269769287109384,0.4944461822509766
0.3492367706298829,0.6042942047119141
0.027361198425293054,0.17018737792968752
0.1198208770751954,0.12875905036926272
0.030761047363281335,0.6734098434448242
0.27761773681640634,0.5457138061523438
0.06616143798828134,0.49468650817871096
0.29524163818359384,0.28925552368164065
0.35228185272216805,0.6050495147705078
0.03002004241943368,0.16988983154296877
0.12305001831054696,0.12846364974975588
0.026221557617187585,0.6707953453063965
0.12436990356445321,0.2862853050231934
0.38665704345703134,0.18758239746093752
0.17533807373046884,0.4001773834228516
0.28077630615234384,0.5464157104492188
0.06928948974609384,0.49350776672363283
0.3232491455078126,0.27688446044921877
0.3517072639465333,0.6017936706542969
0.03265099143981942,0.16975250244140627
0.12587670898437509,0.12836029529571535
0.12155847167968759,0.286871337890625
0.38685540771484384,0.18769111633300783
0.17573480224609384,0.3997396469116211
0.2841561279296876,0.5469917297363281
0.07275323486328134,0.49392356872558596
0.32392816162109384,0.2811626434326172
0.09502343750000009,0.7542671203613281
0.0353939971923829,0.1697105407714844
0.12503747558593759,0.28637018203735354
0.3879921875000001,0.18766155242919924
0.17672662353515634,0.3992914199829102
0.07620935058593759,0.49439277648925783
0.29330377197265634,0.2950347900390625
0.061225219726562585,0.7508262634277344
0.3456061325073243,0.5835994720458985
0.03823594665527352,0.16975250244140627
0.17598657226562509,0.5133723258972168
0.12537316894531259,0.2862428665161133
0.38972406005859384,0.18755092620849612
0.17818383789062509,0.3989442825317383
0.26205377197265634,0.3071750640869141
0.042586608886718835,0.7488197326660156
0.14329461669921884,0.3220542907714844
0.04124765014648446,0.16985168457031252
0.39192132568359384,0.18729438781738283
0.18017510986328134,0.3985647201538086
0.24824456787109384,0.6229995727539063
0.24764947509765634,0.31333198547363283
0.14470605468750009,0.32169570922851565
0.18790368652343759,0.5216926574707031
0.18254022216796884,0.3981813430786133
0.24901132202148446,0.6233514785766602
0.3988259277343751,0.28135242462158205
0.22248773193359384,0.3215965270996094
0.028662963867187585,0.7470211029052735
0.14586572265625009,0.3214611053466797
0.2939217529296876,0.559113883972168
0.18718652343750009,0.5205143928527832
0.3322213134765626,0.12204446792602541
0.18522576904296884,0.397767448425293
0.2502968750000001,0.623388671875
0.3996041259765626,0.28122844696044924
0.029395385742187585,0.747463607788086
0.14749078369140634,0.32107009887695315
0.2952950439453126,0.5593546867370606
0.18836145019531259,0.5200752258300781
0.3317788085937501,0.1215228080749512
0.25140695190429696,0.6237844467163086
0.4009926757812501,0.28094329833984377
0.030608459472656335,0.7478069305419922
0.14959649658203134,0.3204387664794922
0.29704408264160165,0.5600539684295655
0.06358270263671884,0.18070819377899172
0.19046716308593759,0.5197552680969239
0.3342049560546876,0.12008180618286135
0.40256051635742196,0.2807163238525391
0.031943603515625085,0.7479499816894531
0.06272058105468759,0.18079581260681155
0.3367684326171876,0.11887493133544924
0.018576904296875085,0.6147054672241211
0.40379266357421884,0.28065242767333987
0.06296090698242196,0.18095781803131106
0.3390419921875001,0.11801090240478518
0.28784494018554696,0.6053775787353516
0.018409057617187585,0.6145090103149414
0.04697732543945321,0.2460655212402344
0.30586366271972665,0.5567926406860352
0.06425027465820321,0.18099799156188967
0.3413918457031251,0.11746206283569338
0.27735833740234384,0.6091078758239746
0.01907662963867196,0.6144451141357422
0.04733590698242196,0.2458223342895508
0.39962701416015634,0.28385105133056643
0.30941705322265634,0.4486240386962891
0.3082058868408204,0.5573224067687989
0.3730080566406251,0.18673708438873293
0.06622056579589852,0.18093111515045168
0.3442299804687501,0.11713209152221682
0.02022866821289071,0.6144808769226074
0.04822854614257821,0.24555149078369143
0.2977364501953126,0.44644966125488283
0.007293029785156335,0.626186752319336
0.3076858959197999,0.6800006866455078
0.3068020782470704,0.5549711227416992
0.3736184082031251,0.18708684444427492
0.0686734161376954,0.18087317943573
0.3476784667968751,0.1169618606567383
0.3833878479003907,0.24268999099731448
0.021605773925781335,0.6146859169006348
